"Word","Weight"
"editorial",-0.113195139034706
"editorial:",-0.0563372567811927
"education",0.598014922816757
"education,",-0.315255681136745
"education.",-0.237689030620812
"effective",-0.204838585792268
"effects",0.173605315112201
"efficiency",-0.0973592699316895
"effort",-0.0659842133516602
"efforts",-0.197221838715963
"efforts.",-0.101592686160933
"egypt",0.331919621503352
"egyptian",0.00205460902664441
"elected",-0.118436843400801
"election",0.198415585621739
"elections",0.255903346444144
"electric",-0.870077512594667
"elementary",0.219412578325275
"elena",0.0243434890646445
"eliminate",-0.125888868068645
"elizabeth",0.11396041983916
"email",-0.316839541489725
"emergency",0.440022304400734
"employees",0.159443921767396
"employers",-0.121843981500994
"employment",0.0424216384313403
"encourage",-0.136072988751723
"encouraging",0.154606610973474
"endorse",-0.240889316908684
"endorsement",0.957913124006974
"energy",0.0151860465456362
"enforcement",0.0869851918179562
"engine",0.189013238770963
"engineers",-0.309020142920688
"enjoy",-0.194985659933742
"enjoyed",0.262512446123471
"enjoying",0.255761593044063
"ensure",0.222039131362391
"ensuring",-0.147697090467146
"entire",0.116660130881557
"entitlement",0.099162787585276
"environment",0.516117248487751
"environmental",0.16568631757617
"epa",-0.332247196902429
"epw",0.286725457824881
"equal",-0.241467990636788
"equality",-0.266137120407919
"especially",-0.336446682725401
"essential",0.28542000566008
"est",0.467759183749464
"est.",0.44223418797803
"et,",0.174970642712261
"et.",0.535069836546824
"ethanol",0.234791998461197
"evening",0.212366042086495
"event",0.0698313148481075
"events",-0.0343812362103615
"exactly",0.0821353528734517
"example",-0.365643489794297
"excellence",0.0674183854198263
"excellent",-0.0969841945641631
"excessive",-0.420949217273924
"excited",0.194081392271753
"exciting",0.0935861130145293
"execs",0.153767225276821
"expand",-0.064854026658456
"expanding",-0.150385961725387
"expansion",-0.131333621777867
"expect",0.146826585516626
"expected",0.36056253957986
"expensive",-0.0687372667302012
"experience",-0.167096663351905
"experts",-0.259327479572127
"explain",-0.37020045831914
"explains",0.407500774836977
"export",0.209751760477157
"extend",0.243063065069323
"extending",-0.198762360615169
"extension",-0.250791613004968
"extraordinary",-0.0495859920184279
"extreme",-0.323324704538544
"faa",-0.34125578798896
"facebook",-0.0558761188326206
"facebook:",0.00493614630353035
"facility",0.113242529174046
"facing",0.0560832634884574
"failed",0.235175419223814
"failing",0.255488310547473
"fails",-0.500697588015132
"failure",0.284480154651826
"fair",0.142052888880036
"fairness",-0.270787579115552
"faith",-0.531630684277255
"fall",-0.299881695535784
"fallen",0.166719851791146
"falls",0.307531956646861
"families",-0.0949212130441685
"families,",-0.327686403554619
"families.",-0.0239683264810829
"family",-0.025750143479223
"fans",-0.0914255336545177
"farm",-0.249321336897196
"farmers",0.0717306029158234
"favor",-0.0778689503887674
"favorite",0.12611967573904
"fear",-0.15806444280362
"featured",-0.026234345824425
"fed",0.0682516622370576
"fed.",-0.0504713131050349
"federal",-0.115965562603704
"federation",-0.0818327064658672
"feds",0.228651100379347
"feed",-0.448129258062024
"feel",-0.0204976185338505
"fees",-0.297662022141636
"fellow",-0.308628244540872
"fema",0.410939696618329
"female",-0.0579660780103647
"fence",-0.151382629456287
"festival",0.648965180240113
"field",-0.287860000479789
"fight",0.314869713450592
"fighting",-0.0734642304445762
"fights",0.0580001696964224
"filibuster",-0.219875445414588
"filing",-0.534922058610197
"final",-0.0582692244372564
"finally",0.0745556416638309
"finance",-0.0934590201159579
"financial",-0.0572251015963182
"finish",0.0710223941269138
"finished",0.29688554959077
"fire",-0.0267890780587457
"firefighters",-0.200879689729036
"firsthand",-0.425472852620822
"fiscal",-0.387185207420568
"fish",0.345956482542994
"five",-0.236953891427074
"fix",0.226446671757561
"fixing",-0.249386665510686
"flag",-0.321234314201807
"flawed",0.0158056884867916
"flight",0.195889504997625
"flood",-0.304655217152446
"flooding",0.228244683755169
"flooding.",0.059268556694937
"floor",-0.578393474425737
"floor:",0.0481643535805126
"floor.",-0.0119334879749502
"florida",-0.111865674762821
"flr",-0.311823593493128
"focus",-0.726208795949166
"focused",-0.0737515040866272
"folks",0.208700713416521
"follow",0.150786875891079
"following",0.193804943359388
"food",-0.302495951871402
"force",-0.0333804814521017
"forced",0.202793829135956
"forces",0.395396970890956
"foreign",0.000176403335332955
"forget",0.0594944910699208
"form",-0.0413494258221231
"former",0.0513394355338782
"fort",0.037842014356784
"forum",0.208641749690682
"forward",-0.127066824551483
"foster",-0.00841887020328424
"fought",-0.509363775406301
"found",-0.16884731117341
"foundation",0.12099822940189
"fourth",0.390298173960146
"fox",0.239072912337534
"frank",0.370080516136424
"fraud",0.0430429725957971
"free",-0.353146615773982
"freedom",0.0998646209269186
"freedom.",0.474099226211613
"fresh",0.38755404330675
"friday",0.0352345841466735
"friend",-0.300501516163191
"friends",-0.136736725797936
"frm",0.0701658140531655
"front",0.377521406923491
"ft.",0.552171119262123
"fuel",0.852061396073146
"fun",-0.232248476817489
"fund",-0.141770384685172
"funding",-0.152803345491378
"funds",-0.105670083299774
"future",-0.0373705014957397
"future.",-0.0491969957894855
"fwd",-0.365984293729318
"fy2012",-0.785636704512037
"gaddafi",-0.0955185256790186
"gain",0.666211153192924
"gains",0.290644005062517
"game",0.28189180690562
"game.",0.115527399274185
"games",-0.338783817340691
"games.",-0.111851843554281
"gang",0.223870202032661
"gary",-0.0488194856936927
"gas",0.160922247197903
"gates",0.114564567535777
"gay",0.0620523042388273
"geithner",-0.853702691357972
"gen",-0.161382178423518
"gen.",0.406286546930618
"generation",0.174472690701888
"generations",-0.350486836710799
"george",0.18131928260947
"geraldine",0.270773925218738
"getting",-0.582362825294876
"giffords",4.41219631811001e-05
"gitmo",-0.151870278562448
"giving",0.382930635849414
"glad",0.231088491380956
"glenn",-0.0917605294547212
"global",0.344114076311827
"goal",-0.110251626114771
"goals",0.000190471363267554
"god",-0.283419238006395
"goes",0.449979953287614
"gold",-0.138034004152488
"goodwin",0.149767430977444
"gop",0.0865221462820863
"gop'",-0.134911372183183
"gop’",-0.18598082826401
"gov",-0.478618310472764
"gov.",0.144105380963664
"gov'",0.0901988495650191
"gov’",0.0454482761641756
"government",-0.539156821092169
"government.",0.37155555918905
"governor",0.14679301086676
"govt",0.101161984848996
"govt.",0.0738881001754111
"gr8",0.081540104377852
"grade",0.242009059996807
"graduation",-0.0560960464856712
"graham",-0.244372976459157
"graham,",0.268014912721523
"graham:",-0.0701575621316628
"grand",0.240378164706422
"grant",0.020217742025688
"grants",-0.19397960462454
"grateful",-0.314234076968454
"green",-0.074852213273097
"greg",-0.120740751647144
"greta",-0.0939875053192433
"ground",0.336002819964526
"groundbreaking",-0.180472563933078
"grow",-0.347344070172613
"growing",0.0654083533012719
"growth",-0.0932580768643743
"growth.",0.169281657070555
"guarantee",0.275645192021139
"guard",-0.245093566289443
"guest",-0.0489284816848504
"gulf",0.0683187042274945
"gun",0.537551697272735
"hagan",-0.126504811313238
"half",-0.381737914210222
"hall",-0.0802739941810439
"hall.",0.0457177242213695
"halls",0.00321754584251202
"halt",0.311131350541506
"handouts",-0.0567536230333528
"hands",-0.51871539626503
"hannity",-0.846961627632269
"happen",0.597620499942032
"happening",-0.125382941790202
"happy",-0.166894758692476
"harbor",0.016867963010798
"hard",0.211433271075885
"harkin",-0.024140672841799
"harkin,",-1.16682528577374
"harkin:",-1.13199053351397
"harm",-1.15172751788942
"harmful",0.411968647226526
"harry",0.00616557758927708
"hatch",0.148505752204431
"hawaii",0.257813978921205
"head",-0.867226736304578
"headed",-0.21309884627967
"heading",-0.013920232532191
"health",0.078190254394481
"health.",-0.045397961627354
"healthcare",-0.318618678032499
"healthy",0.103633270987122
"hear",-0.499758162284017
"heard",0.0878679834448547
"hearing",0.17047182020156
"hearing,",-0.217023621853718
"hearing:",-0.353180223595437
"hearing.",-0.308407231378454
"hearings",-0.299095603027588
"heart",0.689640926833969
"held",-0.50009455704243
"help",-0.232555627592381
"help.",-0.256063636780747
"helped",0.0960828840947127
"helping",-0.302619831417586
"helps",-0.315941274427347
"henry",0.0689425073370278
"heritage",-0.180751723891619
"hero",-0.00365842596423073
"heroes",0.0405895849004307
"hhs",-0.218261143969923
"highlight",-0.0278295764077588
"highlighted",0.0251254544913265
"highlights",0.549203994723643
"highway",-0.0258092608415815
"hike",-0.202182893420669
"hikes",-0.193854557470371
"hill",0.370173337090233
"hill:",0.198052813228989
"hire",0.0947228104286844
"hiring",-0.207433438783387
"historic",-0.206711697676629
"history",-0.224393171317234
"history.",-0.285237466448691
"hit",-0.213412331634503
"hold",-0.00289329610555761
"holder",-0.121152116136267
"holding",-0.167781499158644
"holds",-0.259973785673521
"holiday",-0.373844350087249
"home",0.228437137354052
"home.",-0.0181473742352612
"homeland",-0.205987106126377
"homeless",0.527618362078882
"homeowners",-0.249115155659811
"homes",-0.316860199058823
"honor",-0.324446827008355
"honored",-0.0535215102476752
"honoring",0.231496179362671
"honors",0.205360043544004
"hoosier",-0.0144621648526731
"hoosiers",0.596092690087924
"hope",0.567412652566677
"hopefully",-0.17006319299739
"hoping",0.167343467733112
"hospital",0.514569638556002
"host",-0.059573266745284
"hosted",0.230608204513699
"hosting",-0.0856494000595293
"hot",-0.0669564847205483
"hour",0.0283384879514065
"hours",-0.267294908568348
"house",0.354510739576793
"housing",-0.118980666925511
"hrg",-0.0552323292176178
"http://.co/g6pdnw2",-0.912253564330526
"http://.fb./emzgxh",-0.425388575201462
"http://.fb./fth27g",0.451344750467483
"http://.fb./hqbifi",0.257532475100284
"http://cs.pn/hr9yru",0.874725904778297
"http://tinyurl.com/63bqu24",0.26018689506773
"hudson",-0.346087682779164
"huge",-0.449624381682427
"human",-0.167778899525327
"humbled",0.329725926114094
"hundreds",0.0948962500766039
"hurt",-0.130723460263152
"hurting",-0.276157630669206
"hurts",-0.227276069731783
"hutchison",-0.494305601483582
"ice",0.561361987748751
"icymi,",-0.343719254982917
"icymi:",0.054709988024275
"idea",0.167153042955517
"ideas",-0.141806650942238
"ignoring",-0.266896013629152
"illegal",-0.0731951482001044
"illinois",0.228696332831333
"immediate",-1.36354211431451
"immediately",-0.0331552431298805
"immigration",0.00172489664450776
"impact",-0.0717052197954777
"impacted",-0.107887656379346
"importance",0.3900284778533
"impressive",-0.280985344496576
"improve",0.373802779032062
"improvements",-0.171623848742868
"improving",-0.226318934958533
"impt",-0.479827049434969
"include",-0.377499336972368
"included",-0.394829133703778
"includes",0.20287453413054
"including",0.374418043822519
"income",-0.0868295852192288
"increase",0.0971009425940109
"increased",0.0735534249408505
"increases",0.0963847091135577
"increasing",0.810046140079864
"incredible",0.0198122228091615
"independence",-0.264293134748858
"indian",0.300829382959319
"indiana",-0.234750277314024
"industry",0.462515592068609
"industry.",-0.150810162300019
"info",0.00851870607737585
"info:",-0.144728426566512
"information",-0.15386585984966
"infrastructure",0.00845277974033822
"inhofe",-0.184910808996344
"inhofe,",0.468650235807062
"inhofe:",0.261941197284823
"initiative",0.480167084128033
"innovation",-0.486334852464134
"innovative",-0.547636199247043
"inouye",0.153190488041266
"inspired",-1.34422462618974
"inspiring",-0.690457456137208
"instead",0.15115036810778
"institute",-0.0420092242889405
"insurance",0.0692805831241161
"intel",-0.382385393366658
"intelligence",-0.269347173191843
"interior",0.081457270332697
"international",0.372282689470598
"internet",-0.0508114068869186
"interns",0.000251383354584523
"interview",0.00263299179142454
"interviews",0.0751318641579342
"intro",0.106407459988347
"intro'",-0.459607700515632
"introduce",0.265179976096177
"introduced",0.0831989475173911
"introduces",0.286820939861049
"introducing",-0.057745708236165
"invest",0.0701680799363095
"investigation",-0.264913485876769
"investment",-0.650204239411575
"investments",0.0401907234616312
"invited",-0.359825478323325
"involved",-0.109060374060594
"involvement",-0.0212787294145529
"iowa",0.145170209491744
"iowans",-0.303683530682146
"iraq",-0.346284150183049
"irresponsible",-0.381266432955783
"irs",-0.0887197574032003
"island",0.155510414444525
"isn’",-0.636971917374723
"israel",0.00658027547141428
"issue",0.233676365335693
"issue.",0.236616596778241
"issued",0.336075202426355
"issues",0.121853647984986
"issues.",0.112468240758663
"jack",0.040780375170208
"jackson",0.497035231146443
"james",0.213658321866913
"japan",-0.0738807808838222
"jay",-0.39427171747724
"jeff",0.423183260966086
"jerry",0.0278510147900108
"jersey",0.26167320430331
"jim",-0.632361026943581
"job",0.203712195570022
"jobs",-0.0175605336631671
"jobs,",-0.181805492029749
"jobs:",-0.123539931126125
"jobs.",0.15845110034508
"joe",-0.11390101930748
"johanns",0.0312394363063409
"johanns:",0.432480825906377
"john",0.398180608806672
"johnson",0.0605890992481028
"join",-0.234771556488294
"joined",-0.0999755567304934
"joining",-0.0584366192034639
"joins",0.163597901470319
"joint",-0.0916101035786198
"jon",-0.000846283724189637
"journal",-0.0510311821853944
"judge",0.204495260722065
"judicial",0.241984679311478
"judiciary",-0.518445233194319
"july",-0.554144278747355
"june",0.192541476806594
"juneau",-0.0251004164334983
"justice",-0.524529067200368
"justice.",-0.471531415179443
"kagan",-0.451687295024863
"kansans",0.535807363963935
"kansas",0.746112736734867
"keeping",0.768908741853088
"kelly",-0.0345198463310006
"ken",0.199383548548158
"kennedy",0.260036882181642
"kept",-0.280851524677456
"kerry",0.215733779170531
"ketchikan",0.308947775035795
"key",-0.125721366331726
"keynote",-0.275568175842248
"kick",-0.333627653072597
"kids",-0.576951970749615
"kill",-0.279297910016255
"killed",-0.135921100584576
"killing",0.1729520744353
"king",0.208346894346219
"kudlow",-0.2064777314539
"kudos",0.280011628438864
"kyl",-0.327911106125889
"labor",0.266054283868338
"lack",-0.0110782884411209
"laden",0.244993133859398
"laden.",-0.0344647423584945
"laden'",-0.13618977928041
"laden’",0.0502767372389216
"lady",0.185638887430434
"lake",-0.342951327781566
"lakes",-0.0307363134120322
"lame",-0.513652813682039
"land",0.501791433807341
"landed",0.272480345690628
"largest",0.0926019357691336
"las",0.377527363455979
"late",-0.0961565528627428
"launch",0.203045122800453
"laura",-0.17500447892028
"lautenberg",0.309392493339844
"law",-1.02254976280418
"law,",0.1287920463868
"law:",-0.116138845796296
"law.",0.307402591993973
"lawmakers",-0.0453938365920695
"lawrence",-0.0182636322061905
"laws",0.190706959543532
"lead",-0.58785183061161
"leader",-0.0159150755848693
"leaders",0.124121560587878
"leaders.",-0.0865173260281494
"leadership",-0.144428903561714
"leading",0.0768198679120097
"leads",-0.30496943911289
"league",0.0180559100389929
"leahy",0.0567354076050592
"learn",-0.935210282132288
"learned",0.111522494155463
"learning",0.236890340728862
"leave",0.00629673468810064
"leaves",-0.368956666416159
"leaving",0.385972109596413
"led",0.0364644820330096
"lee",-0.357021476335446
"left",0.100189924426683
"leg",0.0274112088539047
"legacy",-0.0165457694789642
"legal",-0.0941496487624393
"legislation",-0.0460685899979646
"legislation:",0.123117341092914
"legislation.",0.290862525319829
"legislative",0.0171431322420369
"legislature",0.0249405929514429
"lending",0.158887102731439
"leon",-0.147009916042265
"letter",-0.383568457453845
"letter:",0.0732846734381415
"letting",-0.625667973441824
"levee",-0.276799846742926
"level",-0.127359141990987
"levin",0.189869178700639
"library",0.10499755443489
"libya",0.151485337453922
"libya,",0.40408636307288
"libya.",-0.457777730601984
"libyan",0.169404844362083
"life",-0.10984752688269
"light",0.123412926472251
"limit",-0.112167686704888
"limit.",0.255495500313116
"limits",0.621566054040757
"lincoln",0.355380285950732
"lindsey",0.43152825023221
"line",0.154842978052566
"link",-0.0181378911425968
"link:",0.146619837593124
"list",-0.0905350843834207
"listen",-0.0171867736547098
"listening",0.258577628936536
"little",0.334343454125795
"live",0.157032705421363
"live:",0.0123203726415425
"lives",-0.0752060219124018
"lives.",-0.323530557878685
"living",0.0827351547559785
"loan",0.00477101827190936
"loans",-0.202768811191346
"local",-0.432128178010051
"look",-0.00155464771126306
"looking",0.0864738919217918
"looks",0.0638066283274666
"loopholes",-0.046436045711482
"lose",-0.37829251337235
"losing",-0.171668811843575
"loss",0.265760961910855
"lost",0.0743163087819891
"lot",-0.105667903464953
"lots",-0.22137617085266
"louis",-0.0893760585125226
"love",0.100730442152788
"loved",-0.199934423073918
"low",-0.1847045173305
"low-income",0.00774931602318731
"lower",-0.32770791337042
"lt.",-0.0411726712688596
"luck",-0.512140114475161
"lugar",0.212647227479982
"lugar:",0.373501203887792
"lugar'",0.492263250593655
"lunch",0.331911028763329
"luncheon",-0.0512651947215004
"mahalo",0.65736012897513
"main",-1.51726576956047
"maine",0.39576895664676
"major",0.084764975779661
"majority",-0.0215376189478192
"makes",0.389649610408908
"mandate",0.0841790884072609
"mandates",0.123954743422926
"manufacturing",0.366693997904436
"map",-0.194313672482231
"march",0.329581709372557
"marine",-0.393846562636809
"mark",-0.122112851938066
"mark'",-0.0206373907193763
"market",-0.581634455124507
"markets",-0.258073337740993
"marking",0.321737387937905
"marks",-0.494448263716795
"marriage",0.0494884680345085
"martin",-0.304155900225835
"marylanders",-0.398947149955078
"mass",-0.29757507276963
"massive",0.162102327576561
"math",0.601593093243328
"matter",-0.0144587293851028
"maybe",-0.00401408440189771
"mayor",-0.221814645182528
"mccain",0.0357800359384365
"mcconnell",0.328153617982247
"mean",0.120150966462347
"means",-0.348969409882997
"measure",-0.338817170580197
"measures",-0.249030797523028
"medal",-0.00081788299877971
"media",-0.125906762845544
"medicaid",0.138350270459268
"medical",0.34862489504775
"medicare",0.0320555572878008
"medicare,",-0.222667586716478
"medicare.",-0.492047402177012
"meet",-0.182806156977272
"meeting",0.0240211039906262
"meetings",-0.0806735689071479
"meets",0.153318443014923
"memorial",0.081774794737963
"merkley",0.0144903227746534
"merkley:",-0.562902009585106
"merkley'",-0.568065663689959
"message",-0.65370225975342
"met",0.128138329369266
"metro",-0.112460499854553
"michael",-0.735327236353133
"michelle",-0.152376239459332
"michigan",-0.673364044094656
"middle",-0.257374697330708
"mike",-0.052737657376357
"mil",0.296381183618666
"military",-0.446486364364507
"miller",0.145514125479119
"million",0.0996671462038283
"millionaires",-0.099900586308555
"millions",-0.660430525783591
"minister",-0.139554907006077
"minute",0.0935306774645066
"minutes",0.190379279459067
"minutes,",-0.200840329807395
"minutes.",-0.400202333882022
"miss",-0.272841781260878
"missed",0.148612917298028
"missing",0.184579938993581
"mission",-0.197386498612502
"mississippi",-0.0647129438568684
"missouri",0.666207781637948
"mitch",0.238564020745614
"mitchell",0.541050369886979
"mizzou",0.104761578847045
"mo.",-0.343101408889205
"mobile",0.158944275044202
"moines",0.0783394090620228
"mom",-0.0865645818197861
"moment",0.373721727950235
"momentarily",-0.274812542052604
"moments",-0.0506267713319956
"momentum",0.00326220957332824
"momentum.",0.52559307297652
"mon",0.0317591228764993
"monday",0.646521614745935
"money",0.116462143740638
"money.",-0.0775724732812189
"month",0.197935253008251
"months",-0.617626897056451
"moratorium",-0.113910944721459
"morgan",0.638739425791376
"morning",0.303939817747873
"morning,",0.0322763412617101
"morning:",-0.0883099008735702
"morning!",0.175940488979276
"morning.",0.0196133773721581
"morning'",0.24801388086776
"mortgage",-0.0063811393433177
"mother'",-0.622156154061047
"mount",0.21834242052835
"mountain",-0.161799152506469
"move",-0.435668722556801
"moved",0.0509464567938431
"moving",0.170474380038145
"msnbc",-0.119926089186927
"msnbc'",-0.111434329610355
"mtg",0.0191133125753848
"murkowski",0.0313927094889151
"museum",-0.0216438186482231
"name",-0.256158588858439
"named",0.141608980468164
"napolitano",-0.140742058432222
"nasa",-0.0973387088921565
"nat'",-0.402494682374906
"nat’",-0.231233528428521
"nation",-0.194762980133092
"nation.",-0.0112440656156711
"nation'",0.183470743834067
"nation’",-0.0352562706863004
"national",-0.119546258423455
"nationwide",-0.0289533134464324
"native",-0.365060590907504
"natl",-0.151899069103462
"natural",-0.0507253735951387
"naval",0.28813057551326
"navy",-0.328515122252035
"ncians",0.169746044167882
"near",-0.20891307863638
"nearly",-0.115814617661448
"nebraska",-0.0419122090474057
"nebraskans",0.0569430679151426
"negotiations",0.0453531902626431
"negotiations.",-0.158269908412564
"neil",-0.254204528529098
"nelson",0.243556837852927
"nelson'",-0.0478506751319531
"net",-0.125554650834164
"network",-0.150908784648876
"nevada",-0.191476901509063
"nevadans",0.586106909393071
"newark",-0.341081333548536
"news",-0.640072556155728
"news:",0.0107756220822168
"news.",0.462042874453338
"news'",0.346788901870903
"news’",-0.240305089668734
"newsletter",0.0192888836433223
"nice",0.198681554591688
"night",0.0916991202029464
"night,",0.0909256175197706
"night.",-0.0784887270502447
"night'",0.0513570924481604
"nlrb",0.0193474682021799
"nomination",0.335362367647055
"nominee",0.219292470013181
"nominees",0.163579213297831
"noon",-0.387391663858398
"north",0.194374671334253
"northeast",0.0538835319565524
"northern",0.401649774523636
"nuclear",-0.492976270941401
"nv.",0.153275936630878
"nxt",-0.0958537848109703
"nys",0.391222623434172
"obama",-0.831055014730899
"obama'",0.236910976617364
"obama’",0.318334556072846
"obamacare",0.228789609876972
"obamacare.",0.63869587152921
"offer",0.587180168244715
"offered",0.162373203575221
"offers",0.394963536281345
"office",-0.059620722799593
"office.",-0.0244345604789939
"officers",-0.121450968018597
"offices",0.462018250003653
"official",-0.277159712461024
"officials",0.0995879962230421
"offshore",0.0772287658306804
"ohio",0.45225210586984
"ohioans",0.778803667971527
"oil",0.265994564703816
"oil,",-0.335345622118697
"oil.",0.0720241918744004
"oklahoma",-0.0997153012473992
"omaha",0.474236591061328
"omaha,",-0.019949042727477
"omnibus",-0.0185027712572283
"onerous",0.480715098512706
"ones",0.0318869906146161
"ongoing",0.0100714800840823
"online",0.048227203469351
"online:",-0.388365991578525
"op-ed",-0.0668340981432045
"oped",0.175566782383652
"operation",-0.0111315581991846
"opinion",0.344441977844149
"opportunities",0.189380380029734
"opportunity",-0.104544645490416
"oppose",0.000211750166484173
"opposed",0.0199404376908311
"opposes",-0.0478106744628082
"opposing",0.0316158773606836
"opposition",-0.322015940304857
"organizing",0.224996763144428
"osama",0.0998141151071006
"outlines",0.116582143500293
"outrageous",-0.0997518362688348
"outside",-0.273380106672335
"outstanding",-0.0315545541313818
"overseas",-0.296660038431494
"oversight",-0.279801142801824
"owe",0.12602781885674
"owners",0.0250747313841986
"packed",-0.0461744512708852
"page",0.399650999519999
"page.",-0.0300902775256533
"paid",0.280184297462051
"paid.",0.225125609078594
"pain",-0.68536808502242
"pakistan",-0.0974945516496881
"panel",-0.298886411862571
"panetta",-0.385687952013927
"paper",0.0449126533597327
"parade",0.139909462992375
"parents",0.181340646877147
"parish",-0.332765383777464
"park",0.913951722503747
"parks",-0.0450360466706459
"participate",-0.2916497770087
"participated",-0.00500279474041547
"participating",0.957199977842816
"parties",-0.099633894132852
"partisan",-0.0763509611224457
"partner",-0.630393338442066
"partnership",-0.175028568189334
"party",-0.607744027388953
"pass",0.0128276960138114
"passage",-0.0612456808609145
"passed",-0.0207337695149407
"passes",0.061411044227734
"passing",-0.00969554373035362
"past",-0.115350621697675
"pat",0.419042985640222
"patent",0.188323511054407
"path",-0.324315066496203
"patients",0.0626761417222222
"patriot",-0.0591334796981152
"paul",0.859568983421973
"pay",-0.0160966158654932
"paycheck",-0.0131621381460679
"paying",-0.24441558022889
"payments",-0.248126098381837
"pbs",-0.204048435362747
"peace",-0.012993960455622
"pell",-0.573833696224119
"pentagon",-0.0561720248563019
"people",-0.144005911536754
"people.",-0.0768426853680861
"perfect",-0.259042273443008
"permanently",-0.239844717864108
"person",0.655347160025334
"personal",-0.0269849435517621
"personnel",-0.470146970181481
"peter",0.334656499400694
"petition",0.173541754726237
"petraeus",-0.508967740593387
"phone",0.021362190344151
"photo",0.127937892012638
"photo:",-0.235236429921733
"photos",-0.392525201021613
"photos:",-0.0797649689701648
"pic",-0.556955839017404
"pic:",-0.629498172405406
"pics",-0.359001737974856
"pictures",-0.389553716935977
"piece",0.0660714690525936
"plan",-0.0915198681474178
"plan,",-0.0493486341136796
"plan:",0.163327666255913
"plan.",0.00836851035842135
"planned",0.271134863948975
"planning",0.19043885236251
"plans",0.172394192538921
"plant",0.247871043165918
"play",0.000688258656556089
"playing",-0.642886120007853
"please",0.0077333792896127
"pleased",0.107506855332481
"pleasure",-0.243528488338917
"pledge",-0.0455680828038491
"pls",0.215814179112959
"plsd",-0.327381927457564
"pm.",-0.767722290036121
"poker",-0.0636842922775428
"police",-0.334692623578822
"policies",-0.2425758153426
"policy",0.171130235798971
"policy.",0.0388874937921383
"political",-0.197632442799458
"politics",-0.0757635954282498
"poll",-0.102559784385002
"poll:",-0.0590147230367889
"pork",-0.252956033391704
"port",0.75967357700641
"post",-0.0438029206559436
"post:",-0.241453932616443
"posted",0.00875386030675364
"potential",0.225895924541421
"potus",-0.146320543524806
"power",0.449849976994144
"powers",-0.272474284638364
"ppl",0.317268603431473
"practical",0.246089325975309
"praises",0.189561599866651
"prayers",-0.0175243359435929
"prepare",0.389972782462376
"prepared",0.0999998206877428
"preparing",-0.0743456959447709
"pres",-0.388768980690771
"pres.",0.0923969375206287
"prescription",-0.0725418313360667
"preserve",-0.540429022290275
"president",-0.14901198636944
"president,",0.117072430648359
"president'",0.180000427923335
"president’",0.34826273712816
"presidential",0.296707240255562
"press",0.00948559560803174
"prevent",0.15279748852124
"prevention",-0.0691397037658718
"preventive",-0.359056975453416
"prez",-0.682463231293537
"price",-0.467789185754722
"prices",0.0190588685776628
"prices,",0.0190785472231597
"prices.",0.0279836750172112
"primary",0.0446377184160338
"prime",0.169913508034783
"priorities",0.045090856152893
"priority",-0.268751728602677
"priority.",-0.15335607574536
"privacy",-0.521375477157682
"private",-0.884022245226298
"process",0.102632978910974
"produce",-0.142589417221665
"production",0.0228819114559965
"productive",0.215780008991455
"profits",-0.185775626252621
"program",-0.796303317856111
"program.",-0.287956610380993
"programs",-0.659853164290114
"programs.",-0.0246702095406057
"progress",-0.181320069631853
"project",-0.119333003938154
"project.",-0.266860554910268
"projects",-0.239167116524264
"promise",-0.108364490271433
"promised",-0.359250333658714
"promises",-0.433965655012152
"promote",0.0617882047277244
"promoting",-0.0341489111206996
"property",-0.0387716161723398
"proposal",-0.289175016871863
"proposal.",0.0400896607356984
"proposals",0.247467541877068
"proposed",-0.153404978719836
"prosperity",0.187882485922414
"protect",0.414684337585661
"protecting",-0.23284026273137
"protection",-0.0981078580366794
"protections",-0.0833802379484798
"protects",-0.609266293991277
"proud",-0.0106075598424167
"provide",-0.265190781289226
"provides",-0.217800577065349
"providing",-0.127727531186968
"provision",-0.266859281731637
"provisions",0.153407368048672
"public",0.471791179558599
"pump",-0.0570275802112569
"push",0.0349638162812795
"pushing",-0.222434285668924
"putting",-0.346313803840927
"qualified",-0.124591601363468
"quality",0.137086037102761
"question",-0.36220154558651
"questioning",0.00694349997582664
"questions",0.107540579065777
"questions.",0.0642814200510298
"quick",0.025108946539043
"quickly",0.0342148591140298
"race",-0.261528746836844
"radio",-0.228998946597199
"radio.",-0.0144787983397084
"rail",-0.420045392609132
"raise",-0.426777800979504
"raised",0.285500499266502
"raises",0.173651499488329
"raising",0.199803655534908
"rally",-0.0438564654714566
"ran",-0.211601209574909
"rand",0.337624571012867
"ranking",1.33145798323013
"rapid",0.36285777044252
"rate",-0.355908259591159
"rating",0.0839627007324299
"ray",-0.0194511388422697
"re:",0.287684200238689
"reach",0.114776006862602
"reached",-0.201945674468219
"reaching",-0.235094251929788
"reaction",0.13138024586277
"read",-0.149584521306538
"read:",0.161593901237267
"reading",-0.49090964478603
"ready",0.0789335059822197
"reagan",0.246827794167286
"real",0.282389588910253
"reality",0.0619192472859366
"reason",0.208249522272985
"reauthorization",0.0586819980091535
"rebuild",0.0484688792385574
"receive",-0.00632234099563482
"received",-0.22934282572179
"receives",-0.226021930304285
"receiving",-0.0367436367091536
"recent",-0.0353564897810971
"recently",0.234684747848346
"reception",-0.0314964442412793
"recess",0.0613734758840142
"recipients",0.222741742300096
"reckless",-0.546291802066557
"recognition",0.0963111604602331
