"Word","Weight"
"starts",-0.0622392865029889
"statement",-0.0367231994609094
"station",0.0758486655668417
"status",0.152473490240185
"stay",0.145760369725236
"step",-0.00773959844208984
"steps",-0.00161982296840260
"stop",0.243177344827026
"stopped",0.00834394366966393
"stopping",-0.124882950234764
"storm",0.126354177348649
"story",0.073965637970002
"strategy",-0.0623330298733457
"strengthen",-0.252321831126992
"strong",-0.181080738830182
"student",-0.0603206313554246
"students",-0.194148624618681
"study",-0.0611367886285794
"subcommittee",-0.20481625961565
"submit",0.112860345452235
"subsidies",0.159717960186912
"successful",-0.614135626794128
"summer",-0.0126846788528878
"summit",-0.260858031228084
"sunday",-0.144666784257038
"support",-0.0541449057550689
"support!",-0.00930879797303652
"support.",0.111207998787395
"supported",-0.122979706895124
"supporting",-0.0149114683836938
"supports",-0.144424298076572
"system",0.123819755894512
"table",-0.146275777488055
"takes",-0.0944813158219202
"talk",-0.0476476779620336
"talked",-0.0452330301202806
"talking",-0.0207685002341292
"tax",0.157106512865972
"taxes",0.033025919754578
"taxes.",0.210891211885852
"taxpayer",0.313898517512551
"taxpayers",0.34551079742939
"tea",0.228469855187309
"teacher",0.0843864830519843
"teachers",-0.482426416001256
"team",-0.305744929413756
"tech",-4.12477155349674e-06
"technology",-0.0708355222158758
"tele-town",-0.0866601168757487
"tell",-0.326446351964885
"term",0.0378848775357876
"texas",-0.120279566760127
"thank",0.320299433745842
"thanks",0.109662481153378
"thanks!",0.111332458722123
"thousands",0.160888741230878
"threat",-0.113235619098214
"throughout",0.193714920206028
"thru",0.0341893116297534
"thursday",0.0133362952059048
"thx",0.0258084494275053
"time",0.0971893001739079
"time.",0.0145100141893969
"times",-0.0210095928791363
"told",-0.0902668480015205
"tomorrow",0.160059115095066
"tomorrow.",-0.0088749044232659
"tonight.",0.00871007771494225
"tonight'",0.067906132124188
"toomey",0.124577210822388
"tour",0.0191174474956253
"toured",0.0998314561415345
"touring",0.0836017541217028
"town",0.0944446905079763
"townhall",0.0221780222500987
"track",0.266995768908891
"training",0.125656454701574
"transparency",-0.245447842064279
"transportation",0.0862290173107275
"traveling",-0.186072446599817
"tribute",0.0883475431383433
"trillion",-0.0986004913454224
"trip",0.265466669986592
"troops",0.0127928497584873
"true",0.0279779649296390
"truly",0.0454084955375278
"try",0.0993753094912573
"trying",-0.113812996125955
"tune",-0.124574971308882
"turnout",0.212606377007453
"tweet",0.137892213325920
"twitter",-0.176786554024086
"unemployment",-0.099942749608673
"union",0.0122473695113131
"united",-0.123338359886603
"university",0.00461679424339963
"upcoming",-0.125409857220293
"update",0.160843822849624
"uploaded",0.0266438485107153
"urge",-0.198472600396975
"urges",-0.117041540897614
"usa",-0.153188648563733
"using",0.0450048871065332
"valley",-0.071749998081082
"veteran",-0.108408322122418
"veterans",0.0622528750564324
"vets",-0.00235286609167573
"via",0.0299050449481249
"victims",0.108655734470702
"victory",-0.00279672041645811
"video:",0.0535483166492653
"view",0.179730524899155
"visit",0.138780882764535
"visited",0.0693386812193878
"visiting",0.07803026681369
"vital",0.143177541222439
"voice",-0.171911169770826
"volunteer",-0.113544203820642
"volunteers",0.321154288003241
"vote",0.0763434078949018
"vote.",0.0672122769669349
"voted",0.0201971463338178
"voters",0.0273970467864296
"votes",0.0694827469587598
"waiting",0.0543328080952596
"wall",-0.0400302622673648
"war",-0.140051464038710
"washington",-0.231476287822560
"washington,",0.17190136992439
"washington.",0.0507213157024926
"waste",0.288079651472421
"wasteful",-0.0706269292797748
"watch:",0.0714721777204524
"watching",0.0477233055573693
"water",-0.120525486925512
"webcast",-0.0250082189220851
"week,",0.0396758510589666
"week:",0.136124692527936
"week.",0.192893235207455
"week'",0.0297026833770588
"weekend",0.273762620365158
"weekend.",-0.184521903270173
"weekly",0.00348013464732221
"weeks",0.262690758717447
"welcome",-0.132765782935645
"west",0.0214733285043548
"white",0.185118640105858
"win",0.0216661862861169
"winner",-0.161213451173409
"winning",-0.0407151583867631
"wish",0.0499975452751675
"wishing",0.0677014277200985
"women",-0.145420226803616
"women'",-0.220722375759607
"won’",-0.617096434615452
"workers",-0.0821639613867364
"workforce",-0.486782427134085
"world",0.199794798112821
"worth",-0.0140915176273648
"wrong",0.135655926097499
"wrote",-0.102915501502313
"wwii",-0.262822379435017
"yesterday",0.164155468904322
"yesterday.",0.000886233056685084
"yesterday'",-0.0375508536837967
"york",0.0829738159937663
"youth",-0.549502267018408
"youtube",-0.088550089155102
"yrs",-0.0278040920585648
NA,-0.0420457956661528
