"Word","Weight"
"difficult",-0.00183942162713886
"dinner",-0.00639180383486639
"direction",-0.000583975506651341
"director",0.0045260109610516
"dirty",0.00556272870393863
"disappointed",-0.00546879693287719
"disappointing",-0.00234259205679976
"disaster",0.00755305142145363
"discrimination",0.00401027566466743
"discuss",-0.0111963868965868
"discussed",0.00225837671592088
"discusses",-0.00400170754411894
"discussing",-0.000333018414677271
"discussion",0.00239990731306907
"district",0.0103607212763807
"doctors",-0.00347305368105478
"dod",0.00916681649891054
"doesn’",0.000122131124882894
"dog",0.00324340358343816
"doj",0.00170430174291828
"dole",0.0105390115127154
"dollar",0.00597382912333301
"dollars",0.00376036376771781
"domestic",0.00787964006004012
"don’",-0.00401589907815081
"donald",-0.00157346076719368
"donate",-0.00733921198210676
"double",-0.0027763391959136
"downgrade",-0.00832748889315222
"dr.",0.00314165886924402
"dream",0.00667796685732514
"drilling",0.00493265005725595
"drive",0.00384543930138331
"drivers",0.00490069455999748
"driving",-0.00921119140911151
"drop",-0.00102034401642352
"drug",-0.0103849474478076
"drunk",-0.00991482100006792
"duck",-0.0137910183527269
"due",0.0088477767118904
"durbin",-0.00102166986890345
"duty",-0.019036119841364
"earlier",-0.000690455295950143
"earmark",0.00120565143133929
"earmarks",0.0164083367690856
"earth",0.0106158900658199
"east",-0.00822450846045788
"eastern",-0.0013579225318142
"econ",-0.00882450018364666
"econ.",-0.00535491870857606
"economic",-0.000758679979300631
"economy",-0.0110926838451207
"economy,",0.000575480901732479
"economy.",-0.00147719224532182
"editorial",-0.00429167880292624
"editorial:",-0.00238718833476341
"education",0.0132198227982456
"education,",-0.0175476085203167
"education.",-0.00451095193463526
"effective",-0.00374619285742318
"effects",0.00317498282351709
"efficiency",-0.00171074886977215
"effort",-0.00137982690875406
"efforts",-0.00907049880884003
"efforts.",-0.00508967642705426
"egypt",0.00583232719124567
"egyptian",3.75757410681258e-05
"elected",-0.00189988992376178
"election",0.00432979414807227
"elections",0.00648803052060784
"electric",-0.0146380848429716
"elementary",0.00521884895207092
"elena",0.000509058145246212
"eliminate",-0.00255398929109591
"elizabeth",0.00326824322233539
"email",-0.00642792971590886
"emergency",0.0126192928743504
"employees",0.00471313037238724
"employers",-0.00326900101426869
"employment",0.000680501447783392
"encourage",-0.00239100716220371
"encouraging",0.00460459220216975
"endorse",-0.00440550707252063
"endorsement",0.015366244488475
"energy",0.000288206510268711
"enforcement",0.00785970196114333
"engine",0.00493497392609967
"engineers",-0.00531874184073296
"enjoy",-0.00370051128403706
"enjoyed",0.00678721858037126
"enjoying",0.0128782223754952
"ensure",0.00584998850012058
"ensuring",-0.00652004532344819
"entire",0.00257890931987205
"entitlement",0.00213370039961137
"environment",0.00979506750682775
"environmental",0.00303015614502526
"epa",-0.00630551242406658
"epw",0.0120659931575639
"equal",-0.00406242993599713
"equality",-0.00837633935297891
"especially",-0.00638521184750204
"essential",0.00614142457028351
"est",0.00887730994302233
"est.",0.0163920865960408
"et,",0.00365889337453544
"et.",0.0118283476782175
"ethanol",0.00733652639301381
"evening",0.00710007009222103
"event",0.00152384812631538
"events",-0.00166916882844592
"exactly",0.00216399184600956
"example",-0.00615154437209499
"excellence",0.00127949150764417
"excellent",-0.00155575992001857
"excessive",-0.00798893277104589
"excited",0.003113332565938
"exciting",0.00340365313354037
"execs",0.0024666378596359
"expand",-0.0011395828346286
"expanding",-0.00349486544834982
"expansion",-0.00220954187470761
"expect",0.00333000481146339
"expected",0.00684289166069723
"expensive",-0.00110264033300602
"experience",-0.00268046038614911
"experts",-0.00474271362472716
"explain",-0.00593852470512201
"explains",0.00773370316591723
"export",0.00336470683259579
"extend",0.00389906599081644
"extending",-0.00733183209727974
"extension",-0.00421928949539697
"extraordinary",-0.00142206463056053
"extreme",-0.00635201313214046
"faa",-0.00963291810276862
"facebook",-0.00141747261634531
"facebook:",0.000267764311031788
"facility",0.00181656597677948
"facing",0.00130333614619162
"failed",0.00596250623066589
"failing",0.00727146753653008
"fails",-0.0121767007619234
"failure",0.00499874437621393
"fair",0.00360152960639642
"fairness",-0.0104044137666943
"faith",-0.010089487333461
"fall",-0.00873334488492231
"fallen",0.00280487577278939
"falls",0.00493323571357589
"families",-0.00152266685801055
"families,",-0.0221098024122889
"families.",-0.000501212944073904
"family",-0.000825470813115254
"fans",-0.00429314411119155
"farm",-0.00455971616809988
"farmers",0.00231512842007778
"favor",-0.00231914249651846
"favorite",0.00293093379222637
"fear",-0.00299980652114894
"featured",-0.000441363642226322
"fed",0.00109485056879932
"fed.",-0.00254801016524368
"federal",-0.00212083753972859
"federation",-0.00701241480422031
"feds",0.00366787824796682
"feed",-0.00718860987415492
"feel",-0.000328810003672438
"fees",-0.00658016888265354
"fellow",-0.00531199662894707
"fema",0.00977442688760517
"female",-0.00154168171667342
"fence",-0.00282266372381358
"festival",0.01164447096997
"field",-0.00505813335308541
"fight",0.00829576386567844
"fighting",-0.00438745230158601
"fights",0.00264292736323718
"filibuster",-0.00352710466803031
"filing",-0.0121319515989737
"final",-0.00104553266193914
"finally",0.00290119501950984
"finance",-0.00321234540523409
"financial",-0.00166654569370294
"finish",0.00327665218057432
"finished",0.00542959482486023
"fire",-0.000978839616368465
"firefighters",-0.00687322019753129
"firsthand",-0.0088972628628879
"fiscal",-0.0062109834497907
"fish",0.01916766878838
"five",-0.00433353399785302
"fix",0.00487248660294318
"fixing",-0.00962208751694021
"flag",-0.00798005926983126
"flawed",0.000470735044885494
"flight",0.00329562269165174
"flood",-0.00873713303279211
"flooding",0.00780392942559295
"flooding.",0.00187611903005766
"floor",-0.00927822713335887
"floor:",0.00480548039957513
"floor.",-0.000290216121657413
"florida",-0.00358607126133559
"flr",-0.00707211206340064
"focus",-0.0122176539617873
"focused",-0.00289404472845987
"folks",0.00550155567052933
"follow",0.00611034263797767
"following",0.00791671765759351
"food",-0.00969709468052906
"force",-0.00154127942623041
"forced",0.00792817590319262
"forces",0.00694771973472909
"foreign",4.77604805934116e-06
"forget",0.00245771378851789
"form",-0.000937798740292714
"former",0.000902111133084077
"fort",0.00132859811422539
"forum",0.0072883502470008
"forward",-0.00375606986756315
"foster",-0.000624943382009532
"fought",-0.00913958387363489
"found",-0.00401612623899437
"foundation",0.00237688430112165
"fourth",0.00928345690896372
"fox",0.00402213541184001
"frank",0.0237280099091083
"fraud",0.00104678234876386
"free",-0.00895348205965009
"freedom",0.00433624246183775
"freedom.",0.01822179348908
"fresh",0.00735514658318003
"friday",0.000692146739078142
"friend",-0.00791720992168094
"friends",-0.00605672259128332
"frm",0.00267249696958386
"front",0.00690430463904687
"ft.",0.0108468270270927
"fuel",0.0136682371324883
"fun",-0.00558827789459927
"fund",-0.0029646271693876
"funding",-0.00558324432638631
"funds",-0.00620726657509179
"future",-0.0011979839367139
"future.",-0.00287982616871933
"fwd",-0.00870513788399224
"fy2012",-0.0264115280692677
"gaddafi",-0.00160699278251193
"gain",0.0112082604625521
"gains",0.00488976159436442
"game",0.00670495179581792
"game.",0.00523572484485563
"games",-0.00768356587344879
"games.",-0.0022692110510615
"gang",0.00359118606051485
"gary",-0.00105045611030089
"gas",0.00258141425574506
"gates",0.00740437846871484
"gay",0.00154149492679762
"geithner",-0.0136945657670918
"gen",-0.00375040989784491
"gen.",0.00743037623645069
"generation",0.00405462432409847
"generations",-0.00843328605973345
"george",0.00318605262765276
"geraldine",0.00598577589488458
"getting",-0.0102329911252396
"giffords",2.50970939617275e-06
"gitmo",-0.00277748135491732
"giving",0.0064423813457953
"glad",0.00702859111434276
"glenn",-0.00544001449686638
"global",0.00578933597501074
"goal",-0.00351292779218882
"goals",4.26710860400422e-06
"god",-0.0045464345302273
"goes",0.00790682486677786
"gold",-0.00356884776909301
"goodwin",0.00251967017837766
"gop",0.00138793427098731
"gop'",-0.0113023340109977
"gop’",-0.00442365637421291
"gov",-0.00767769622428782
"gov.",0.00456158986545312
"gov'",0.00292734115779915
"gov’",0.00217087114746872
"government",-0.0154623476185613
"government.",0.0219059937628318
"governor",0.0024696288736563
"govt",0.0024061934946867
"govt.",0.00355919620080897
"gr8",0.00248005450062904
"grade",0.00475401613956758
"graduation",-0.00089985776740341
"graham",-0.00392007877179899
"graham,",0.0173912377366402
"graham:",-0.00137817229938068
"grand",0.00710553037317694
"grant",0.000561438160461557
"grants",-0.00701947973328844
"grateful",-0.00901184282866345
"green",-0.00189776120945339
"greg",-0.00357068638873557
"greta",-0.00218420443735727
"ground",0.00614499147881129
"groundbreaking",-0.00484197075044015
"grow",-0.00610335796362276
"growing",0.00198940487286885
"growth",-0.00271592084707252
"growth.",0.00669764119019986
"guarantee",0.00593109845626926
"guard",-0.00393163802412522
"guest",-0.0015589994378979
"gulf",0.00252010122514912
"gun",0.0170159528952938
"hagan",-0.00317607794083655
"half",-0.0151034886018973
"hall",-0.00172726743200081
"hall.",0.00272525596236255
"halls",7.11276328735016e-05
"halt",0.00669465938935155
"handouts",-0.000954816481385138
"hands",-0.0111612760718679
"hannity",-0.0135864298299936
"happen",0.0109295894602774
"happening",-0.0020113148989683
"happy",-0.00378514795190913
"harbor",0.00123659789035309
"hard",0.00491356257749627
"harkin",-0.00110704362935035
"harkin,",-0.0963209100414247
"harkin:",-0.0256733745450122
"harm",-0.0280094046392613
"harmful",0.00835787571551004
"harry",0.000112759237413492
"hatch",0.00260946952372099
"hawaii",0.00539126932789845
"head",-0.0217729245100416
"headed",-0.00639095103203888
"heading",-0.000686685810713393
"health",0.00395679839043366
"health.",-0.00497446804324318
"healthcare",-0.00582706139700534
"healthy",0.00330204832958386
"hear",-0.0147794314958504
"heard",0.00457725055649488
"hearing",0.00569941342922713
"hearing,",-0.0187858285138051
"hearing:",-0.00594186380295231
"hearing.",-0.00605833911983152
"hearings",-0.00606794690321581
"heart",0.0135472783403982
"held",-0.00983267346192683
"help",-0.00736144193149097
"help.",-0.0247023489236847
"helped",0.00175721294268893
"helping",-0.00920422754683827
"helps",-0.011320531091078
"henry",0.00206762352827877
"heritage",-0.00409942183237255
"hero",-7.42208654212791e-05
"heroes",0.000873372114994452
"hhs",-0.00595930660192462
"highlight",-0.00047899250531184
"highlighted",0.000459507166537493
"highlights",0.00880998771753568
"highway",-0.000806459864857439
"hike",-0.00452948070126414
"hikes",-0.00340631626886011
"hill",0.00910240860913985
"hill:",0.00618854007371692
"hire",0.00159360575988797
"hiring",-0.00541590958629862
"historic",-0.00378044928589515
"history",-0.00719335850435687
"history.",-0.0104256619848028
"hit",-0.00412377265752565
"hold",-8.03456113505407e-05
"holder",-0.00411880302077501
"holding",-0.0029481734020378
"holds",-0.0104525810146031
"holiday",-0.00656900775685126
"home",0.00401398423403009
"home.",-0.000982586763446807
"homeland",-0.00478699748132843
"homeless",0.0113528425069923
"homeowners",-0.00536024773127274
"homes",-0.00545368202366524
"honor",-0.00637342028455199
"honored",-0.00334596799648364
"honoring",0.0123937778697474
"honors",0.007646128428967
"hoosier",-0.000343990551782458
"hoosiers",0.0133541977277966
"hope",0.0115114692865261
"hopefully",-0.0116011696557012
"hoping",0.00294047653078285
"hospital",0.00865706091442
"host",-0.00151038733266457
"hosted",0.00681673230793239
"hosting",-0.00203721812649918
"hot",-0.00258338253365926
"hour",0.000497949874397271
"hours",-0.00677684582438019
"house",0.00762806013345589
"housing",-0.0117342911171387
"hrg",-0.00199934378437603
"http://.co/g6pdnw2",-0.0153476499273619
"http://.fb./emzgxh",-0.00747471735101024
"http://.fb./fth27g",0.00724019079649033
"http://.fb./hqbifi",0.00569305807551528
"http://cs.pn/hr9yru",0.01537025035223
"http://tinyurl.com/63bqu24",0.00685505448832089
"hudson",-0.00632942860962806
"huge",-0.00868810493348104
"human",-0.00485021028741985
"humbled",0.00810782357289595
"hundreds",0.00180097677101233
"hurt",-0.00288979574642125
"hurting",-0.00779533690950164
"hurts",-0.00382366667722433
"hutchison",-0.00868569320264598
"ice",0.0120789091024297
"icymi,",-0.00675200707647348
"icymi:",0.000877623482624276
"idea",0.00761675962997712
"ideas",-0.00363205082072963
"ignoring",-0.0103433810419338
"illegal",-0.00117415088531943
"illinois",0.00449250146814507
"immediate",-0.0365830178871499
"immediately",-0.000713406281107615
"immigration",3.03090295060573e-05
"impact",-0.00259477452848415
"impacted",-0.00382698623249526
"importance",0.00713304035113692
"impressive",-0.0108412595765187
"improve",0.00804316980612019
"improvements",-0.00727224705450786
"improving",-0.00413903647285099
"impt",-0.0098894636514507
"include",-0.00918058439697993
"included",-0.0100102773390437
"includes",0.00411584753723445
"including",0.00735505283686927
"income",-0.00329205559116705
"increase",0.00208933537530186
"increased",0.00321534151350427
"increases",0.00239437587277286
"increasing",0.0174298828711898
"incredible",0.000401943441574505
"independence",-0.00501585464163772
"indian",0.00835390495965761
"indiana",-0.00461142490753621
"industry",0.0124090161940034
"industry.",-0.00458889797055052
"info",0.000143317739520546
"info:",-0.00617608554096813
"information",-0.00258862167831312
"infrastructure",0.000203387694154473
"inhofe",-0.00397875328694901
"inhofe,",0.0297189515752172
"inhofe:",0.00450843622245127
"initiative",0.00878154129981537
"innovation",-0.0118274066228807
"innovative",-0.0166564371116833
"inouye",0.00257725930003262
"inspired",-0.0866999182286501
"inspiring",-0.0126274392128424
"instead",0.00367589708150897
"institute",-0.00120477234772965
"insurance",0.00140554022046965
"intel",-0.0137059466582907
"intelligence",-0.00453146612379264
"interior",0.00184743860372539
"international",0.00755274089564441
"internet",-0.001479762009611
"interns",5.09997750714433e-06
"interview",4.62656276537217e-05
"interviews",0.00522162878852219
"intro",0.00186973918393355
"intro'",-0.0129737384516185
"introduce",0.00711461986175533
"introduced",0.00303998613508223
"introduces",0.0157591387627846
"introducing",-0.00137351345677311
"invest",0.00235890991620037
"investigation",-0.00585622399464927
"investment",-0.0164849151390563
"investments",0.000998412501846084
"invited",-0.00658067244313596
"involved",-0.00199455191878768
"involvement",-0.00040383574020356
"iowa",0.00265494706383187
"iowans",-0.014984105501899
"iraq",-0.00582584505033234
"irresponsible",-0.00820376635395188
"irs",-0.00198757878166519
"island",0.00334614063928605
"isn’",-0.0123082267850421
"israel",0.000141588762728248
"issue",0.00474477136489609
"issue.",0.00831029110527189
"issued",0.00660184761869758
"issues",0.00222852185767028
"issues.",0.00524935649188797
"jack",0.00109411303005234
"jackson",0.00943292179561447
"james",0.0035945632401964
"japan",-0.00201720845620186
"jay",-0.0100019359719199
"jeff",0.00803133129355558
"jerry",0.000691871132451948
"jersey",0.00419759822956231
"jim",-0.0115649419921859
"job",0.00822402662777766
"jobs",-0.00128716992847877
"jobs,",-0.017978666107072
"jobs:",-0.00540186925159391
"jobs.",0.00254177366020978
"joe",-0.00499636776884724
"johanns",0.00099577531617913
"johanns:",0.0227939324720351
"john",0.0129226757327649
"johnson",0.00262157841089873
"join",-0.00662709690534105
"joined",-0.00819915665947095
"joining",-0.00315620325674844
"joins",0.00740879984223831
"joint",-0.00291895630248266
"jon",-2.14562048830518e-05
"journal",-0.00131940330076519
"judge",0.00452060810973455
"judicial",0.00934498220525302
"judiciary",-0.00948159167398152
"july",-0.0148673589533197
"june",0.00601632779481231
"juneau",-0.00047636515566196
"justice",-0.00921676497272005
"justice.",-0.0138388665886569
"kagan",-0.00759913553833655
"kansans",0.0108702722540024
"kansas",0.0144171579946415
"keeping",0.0237084255161047
"kelly",-0.00100530885302796
"ken",0.00350346896160271
"kennedy",0.00493507787755221
"kept",-0.0045052448755497
"kerry",0.00362948049717427
"ketchikan",0.00565019497513005
"key",-0.00211512192913642
"keynote",-0.00957388976554506
"kick",-0.0058623398760012
"kids",-0.0113336210666462
"kill",-0.013190876818661
"killed",-0.0035142189750433
"killing",0.00372143542272798
"king",0.00409275792552318
"kudlow",-0.00533844972324788
"kudos",0.00449177178428092
"kyl",-0.0059970060762103
"labor",0.0096276237761355
"lack",-0.000260581043347552
"laden",0.00595810355619714
"laden.",-0.00127131567297974
"laden'",-0.00284792850597296
"laden’",0.00101999684697607
"lady",0.00339505895074459
"lake",-0.00717161645837876
"lakes",-0.000860818976936672
"lame",-0.0102613248519307
"land",0.00952318680085745
"landed",0.00602349832520773
"largest",0.00162715535014756
"las",0.010307841645697
"late",-0.00161772687908599
"launch",0.00424597202725127
"laura",-0.0048598004956598
"lautenberg",0.00543649165270624
"law",-0.0667496154094841
"law,",0.00805017180297681
"law:",-0.00204073427545259
"law.",0.00697184441628625
"lawmakers",-0.00143692111680798
"lawrence",-0.000414216423458596
"laws",0.00305920202214315
"lead",-0.0126488949779627
"leader",-0.000664704298490688
"leaders",0.00397895746197458
"leaders.",-0.00470379313643991
"leadership",-0.00231683833085745
"leading",0.00352194240156056
"leads",-0.00895047762596077
"league",0.000366311982847203
"leahy",0.00122078417546439
"learn",-0.0195566219112477
"learned",0.0044839055679797
"learning",0.00433237175016985
"leave",0.000135487773663999
"leaves",-0.00724776976104417
"leaving",0.00649355075324598
"led",0.000640735817642884
"lee",-0.0100779496304987
"left",0.00196812680381769
"leg",0.000982174433008914
"legacy",-0.000278364138733566
"legal",-0.00191007511933996
"legislation",-0.000874307049991155
"legislation:",0.00725869291786134
"legislation.",0.00466583509985039
"legislative",0.000378969088897345
"legislature",0.000619570827828606
"lending",0.00279188547336067
"leon",-0.00235824132222563
"letter",-0.00727950663392744
"letter:",0.00392430488637371
"letting",-0.0105261666302121
"levee",-0.00486378980964962
"level",-0.00204301586921507
"levin",0.00347242468181554
"library",0.00276633439437517
"libya",0.00266182531995445
"libya,",0.0164407775533412
"libya.",-0.00868787816626485
"libyan",0.00462535561320103
"life",-0.00275787381812405
"light",0.00435612098205707
"limit",-0.00227561876634771
"limit.",0.0145328859250753
"limits",0.0133743289210294
"lincoln",0.0069810758949097
"lindsey",0.00953943920602982
"line",0.00450943538893187
"link",-0.000616858698735406
"link:",0.0046411838389827
"list",-0.00171820892611333
"listen",-0.00048514571442726
"listening",0.021620898974584
"little",0.0104472025946417
"live",0.00481019452191804
"live:",0.00141081632976047
"lives",-0.00369043890062801
"lives.",-0.0108764475508854
"living",0.0013919268079953
"loan",9.05461814860793e-05
"loans",-0.00411370266724984
"local",-0.00968091914035913
"look",-7.7299479015706e-05
"looking",0.00432171633990722
"looks",0.00446301935586075
"loopholes",-0.00122343449884943
"lose",-0.00691840702830236
"losing",-0.00514844162403735
"loss",0.00447113211419406
"lost",0.00184615566450034
"lot",-0.00382377161901588
"lots",-0.00687320075020065
"louis",-0.00250311760620147
"love",0.00191170026533758
"loved",-0.00648873315289064
"low",-0.00386244300318903
"low-income",0.000136167142969587
"lower",-0.00599328998313973
"lt.",-0.0016156355550699
"luck",-0.0097195879597864
"lugar",0.00791745065552388
"lugar:",0.0235757851626247
"lugar'",0.0108820577792392
"lunch",0.00858150817121085
"luncheon",-0.00164340528841688
"mahalo",0.0137463667236265
"main",-0.0277485326641734
"maine",0.00983163874957716
"major",0.00263174980792032
"majority",-0.000892919060718205
"makes",0.00947607262650865
"mandate",0.00295544991502554
"mandates",0.00274016530446287
"manufacturing",0.0061692180007346
"map",-0.00530545533760861
"march",0.00602755892310934
"marine",-0.0123064913647831
"mark",-0.00273568053593484
"mark'",-0.000980003790123736
"market",-0.010220192565364
"markets",-0.00555300226300577
"marking",0.00541287312178147
"marks",-0.00868819999275022
"marriage",0.00135121143833861
"martin",-0.00786390362753166
"marylanders",-0.00639966119113757
"mass",-0.00564749179507018
"massive",0.00272719107201424
"math",0.0122049101029584
"matter",-0.000279386446154125
"maybe",-8.75947274948419e-05
"mayor",-0.00355821210042555
"mccain",0.00127598000932974
"mcconnell",0.00686217459142409
"mean",0.00316557612061639
"means",-0.00866905075550276
"measure",-0.0107956707483221
"measures",-0.00578730301587169
"medal",-1.49578627307366e-05
"media",-0.00278331698827734
"medicaid",0.00343687865664565
"medical",0.00901364259176871
"medicare",0.00120486836897371
"medicare,",-0.0142340071849082
"medicare.",-0.00827814937815247
"meet",-0.00346936409023993
"meeting",0.00153986417422519
"meetings",-0.0074700957312585
"meets",0.00411344195706429
"memorial",0.00238149742372366
"merkley",0.000605365376846899
"merkley:",-0.0322688848541412
"merkley'",-0.0144024195656052
"message",-0.0124062076638847
"met",0.00461495733333113
"metro",-0.00823293959729269
"michael",-0.0123710615632219
"michelle",-0.00412552427906188
"michigan",-0.0148855036923074
"middle",-0.00975810041281906
"mike",-0.00261572428933979
"mil",0.00809226192119935
"military",-0.00751163567405181
"miller",0.0108050349169186
"million",0.00175130172854949
"millionaires",-0.00726289432689012
"millions",-0.0186425355740717
"minister",-0.00412521508211308
"minute",0.00183731282711785
"minutes",0.00348175366546615
"minutes,",-0.00643832646937054
"minutes.",-0.00641979606831603
"miss",-0.00863668168356236
"missed",0.00516499467491405
"missing",0.00893790869814666
"mission",-0.00381410502246455
"mississippi",-0.00150388393272594
"missouri",0.011706273170192
"mitch",0.00837576205897477
"mitchell",0.00867919235669773
"mizzou",0.00243458643364393
"mo.",-0.00550381866705975
"mobile",0.00290685422180643
"moines",0.00148675480708359
"mom",-0.00167268991854804
"moment",0.0059950107148712
"momentarily",-0.0094457742620039
"moments",-0.000925888296020308
"momentum",5.73219308693223e-05
"momentum.",0.010324728965964
"mon",0.000558055577080867
"monday",0.0103710962406592
"money",0.0028322977948499
"money.",-0.00305705326890344
"month",0.00333004012287258
"months",-0.0141863815940691
"moratorium",-0.002310985374804
"morgan",0.0166769398395005
"morning",0.00534067993788254
"morning,",0.00276189439199704
"morning:",-0.00264846226049754
"morning!",0.00367917428581177
"morning.",0.00032997322407955
"morning'",0.010804062602536
"mortgage",-0.000121103665536383
"mother'",-0.00998024072717476
"mount",0.00350251283958718
"mountain",-0.00278482792124048
"move",-0.00732964090198919
"moved",0.00203210064715336
"moving",0.00273464360915019
"msnbc",-0.0037234183019497
"msnbc'",-0.00378842787113143
"mtg",0.00045462066061143
"murkowski",0.00103745502432038
"museum",-0.000827875563067687
"name",-0.00503196890950248
"named",0.00373092302320647
"napolitano",-0.00439775560096729
"nasa",-0.00197477365499971
"nat'",-0.00790658918358549
"nat’",-0.0079061212160485
"nation",-0.00395128316898235
"nation.",-0.000483179195607888
"nation'",0.00465161476852407
"nation’",-0.00111602110886367
"national",-0.00410900813514925
"nationwide",-0.00245758742801097
"native",-0.00667641486048725
"natl",-0.00392732687300909
"natural",-0.00172450823523943
"naval",0.0073051016871288
"navy",-0.00577250501662674
"ncians",0.00394478033687553
"near",-0.00485499505311579
"nearly",-0.00284783334519052
"nebraska",-0.00173762059891057
"nebraskans",0.00220812070616243
"negotiations",0.000920109649287694
"negotiations.",-0.00513654020169349
"neil",-0.00682015518006258
"nelson",0.00809453010653714
"nelson'",-0.00204938558722465
"net",-0.00295326864663339
"network",-0.00265169441962785
"nevada",-0.00388461635606849
"nevadans",0.0139408754650002
"newark",-0.00847309623292749
"news",-0.0137725360703003
"news:",0.000822438052743482
"news.",0.0238420417380562
"news'",0.00634225286314099
"news’",-0.00439482242585125
"newsletter",0.000366071697800418
"nice",0.00528418914419837
"night",0.00277025097990775
"night,",0.00418179199005373
"night.",-0.00173508557006798
"night'",0.00158353746648359
"nlrb",0.000404584004046315
"nomination",0.00760596791050945
"nominee",0.00598746547613673
"nominees",0.00406361263326612
"noon",-0.00680705444453393
"north",0.00615284123972115
"northeast",0.00193070753391439
"northern",0.00644301500772054
"nuclear",-0.0126264519863891
"nv.",0.00530153020657153
"nxt",-0.00161263314391186
"nys",0.0065818847992549
"obama",-0.019313142153287
"obama'",0.0203330072838619
"obama’",0.0152866840414978
"obamacare",0.00890292487433181
"obamacare.",0.0361868846819489
"offer",0.0133171576426083
"offered",0.00419813399529917
"offers",0.00917867865105876
"office",-0.00120956435540089
"office.",-0.0014491379392241
"officers",-0.00288877812753384
"offices",0.00811835585417319
"official",-0.00506883862320902
"officials",0.00262381062779449
"offshore",0.00282184311653306
"ohio",0.0163709814460149
"ohioans",0.0201358480474943
"oil",0.00640026391727915
"oil,",-0.0283012511244978
"oil.",0.0013172152703459
"oklahoma",-0.00202298912883617
"omaha",0.00947390063469105
"omaha,",-0.000350534698165239
"omnibus",-0.000363467686642462
"onerous",0.00771133158938899
"ones",0.000560302405643563
"ongoing",0.000184192380594538
"online",0.00146683762462009
"online:",-0.0189563988158235
"op-ed",-0.00162536995037063
"oped",0.00931564590578355
"operation",-0.000246076178448748
"opinion",0.00552532323756719
"opportunities",0.00384208286213209
"opportunity",-0.00237105678968724
"oppose",7.95650236254728e-06
"opposed",0.000789178391655148
"opposes",-0.000999791492517837
"opposing",0.000661134476115233
"opposition",-0.00692886472073756
"organizing",0.00747769222659186
"osama",0.00189430986558375
"outlines",0.00442009363941367
"outrageous",-0.00175278986042496
"outside",-0.0060433885993218
"outstanding",-0.00069755050949209
"overseas",-0.00736958844373699
"oversight",-0.00634584771214753
"owe",0.00367026205185408
"owners",0.000402233191378269
"packed",-0.00119383327622015
"page",0.00672368283729718
"page.",-0.000849383920496723
"paid",0.00550392895292897
"paid.",0.00694149181051629
"pain",-0.0115305544988788
"pakistan",-0.00164023721808377
"panel",-0.00837078578132804
"panetta",-0.0114008585636298
"paper",0.000720460754587612
"parade",0.00224434028589012
"parents",0.00469116390051748
"parish",-0.00745490559744235
"park",0.0146610431224772
"parks",-0.00134129212205391
"participate",-0.00553503930070713
"participated",-0.000121665324510514
"participating",0.0168194439152003
"parties",-0.00208349120441651
"partisan",-0.00139634544003552
"partner",-0.0135642669079826
"partnership",-0.00332175808125307
"party",-0.0111147337096692
"pass",0.000553207507361533
"passage",-0.00375963549863017
"passed",-0.000779070396370228
"passes",0.00312310630050828
"passing",-0.000294891416291816
"past",-0.00378890167499884
"pat",0.0122036355325554
"patent",0.0035740745137006
"path",-0.00593123986364187
"patients",0.0019584362796474
"patriot",-0.00108146333086155
"paul",0.0137886691631488
"pay",-0.000528722723093236
"paycheck",-0.000918855307667968
"paying",-0.00429474951819953
"payments",-0.00665707454143133
"pbs",-0.00420553527991185
"peace",-0.000208441003917858
"pell",-0.0118269853428794
"pentagon",-0.00112215757275685
"people",-0.00273299842045219
"people.",-0.00541066133619285
"perfect",-0.00643509302735392
"permanently",-0.00471149989067041
"person",0.0119853241542564
"personal",-0.000677494263338596
"personnel",-0.00754180427041577
"peter",0.00536835069963009
"petition",0.00317382039866015
"petraeus",-0.00816454284078282
"phone",0.000508111456245499
"photo",0.00290161209205818
"photo:",-0.00911643451147634
"photos",-0.0144792447570838
"photos:",-0.00460779667076755
"pic",-0.0178543001002574
"pic:",-0.0146291009300208
"pics",-0.00630820072826843
"pictures",-0.00790312945556618
"piece",0.00134043483745774
"plan",-0.00314569345544324
"plan,",-0.00511017522543116
"plan:",0.00365901140186707
"plan.",0.000158820741086676
"planned",0.00971506702558472
"planning",0.00442566684755127
"plans",0.0033865045123043
"plant",0.00814177675692292
"play",2.20634666879752e-05
"playing",-0.0175530808166956
"please",0.000216585494789278
"pleased",0.00645292834803252
"pleasure",-0.0089831393724621
"pledge",-0.000924469313945345
"pls",0.00568598182774089
"plsd",-0.012639073056236
"pm.",-0.0174118257309696
"poker",-0.00129200463061778
"police",-0.0058810530102625
"policies",-0.00563729370693601
"policy",0.00442454570528049
"policy.",0.001538586546901
"political",-0.00361440322753129
"politics",-0.00307017122555235
"poll",-0.00348672035790083
"poll:",-0.00186808404180917
"pork",-0.00559189045222321
"port",0.0240471193146987
"post",-0.00128556180062903
"post:",-0.0109699734436243
"posted",0.000166134057525043
"potential",0.00929542057411105
"potus",-0.00385505695189666
"power",0.0177983473665461
"powers",-0.0109614957086087
"ppl",0.00508942492451704
"practical",0.0076404851226564
"praises",0.00346679952273392
"prayers",-0.000397449295743534
"prepare",0.0154944854709135
"prepared",0.00160413471219985
"preparing",-0.00143658403332976
"pres",-0.00903472147545027
"pres.",0.00418539035752449
"prescription",-0.00275034990482196
"preserve",-0.0139727085539215
