"Word","Weight"
"response",-0.113585888662707
"responsibility",0.0794293860749745
"responsible",-0.0328398484526366
"rest",-0.0183893208808538
"restore",0.0148774731817286
"return",0.153159660612260
"review",-0.0689825086706851
"rights",0.115526023240836
"rising",-0.390476976481191
"risk",0.0276249869409559
"river",-0.362351944885362
"road",-0.103254331758294
"robert",0.00696257670894715
"role",0.488200528233151
"roll",0.0589463142360612
"round",0.158931674611207
"roundtable",0.139818503523310
"rt:",0.153295060288142
"rule",0.174618806124626
"rules",0.134394613760585
"ruling",-0.0243576823515295
"run",0.120685388274321
"running",0.0312548001299971
"rural",0.078223261469248
"ryan",0.0712275380177815
"sacrifice",-0.095922034905682
"safe",0.208635355544778
"safety",-0.0823630754549181
"san",-0.263160048120085
"saturday",-0.210569770777727
"save",-0.098710299246365
"saving",-0.0827510383623712
"saying",-0.00116888456273594
"schedule",-0.146821099445412
"scheduled",0.146192089332654
"school",0.0901910553752426
"schools",-0.0222191746918602
"science",-0.391795146593267
"scott",-0.327994461576705
"sec",0.254253119403047
"sec.",0.0240581463076102
"secretary",-0.0781854878678124
"sector",-0.0114348635084684
"secure",0.061005362124536
"security",0.213521879072615
"security,",-0.000922725276875738
"security.",-0.0872008986257152
"seeing",0.0130298458872676
"seen",-0.0160235074202512
"sen",0.047260075679143
"sen.",0.0739639194937142
"senate",0.0527955285801594
"senate.",0.0781858846192517
"senator",0.144603830866067
"senators",0.200327872394967
"send",0.015181932139997
"senior",-0.0686677311332311
"seniors",-0.243988976370197
"sense",-0.374387424498109
"sent",-0.0134785180104952
"serious",0.0347264653973771
"serve",0.121510537754759
"served",0.0512838647896511
"service",0.00767182171296645
"services",0.0182207876408954
"serving",-0.111599872440130
"session",-0.00346343469369016
"sessions",0.0783716029949594
"set",0.290138708374083
"share",0.110316058393064
"short",0.017470988821342
"short-term",-0.0507423414323383
"shortly",0.132940335817556
"shut",0.119939651285101
"shutdown",-0.244219520616750
"shutdown.",-0.138372252064288
"shuttle",-0.0834071032106234
"sign",0.120037614587926
"signed",0.0296326579319733
"signing",-0.0783426457303211
"signs",-0.218883418904634
"site",0.0180191621710777
"site:",-0.13110849176826
"sitting",-0.335345505485514
"situation",-0.269415380423440
"social",-0.0348592889734789
"soldiers",-0.319410256637214
"solution",-0.0673943894034736
"solutions",0.030393456315098
"soon",0.212116030083434
"soon.",-0.0423965668232879
"south",0.0725803693578543
"southern",-0.00345208227188272
"space",0.00609782448276608
"speak",0.0650426194750941
"speaker",-0.0506052998664673
"speaking",0.140656964509285
"speaks",0.0123276232883571
"special",-0.328745269561738
"speech",-0.0344599880129741
"spend",-0.00531405134134635
"spending",0.117362065145036
"spending,",0.331579369459554
"spending.",0.342645558640489
"spent",0.325780946304298
"spill",-0.0939431176306594
"spoke",-0.082655345818035
"st.",-0.0428296629509837
"stabenow",-0.0222892144461385
"staff",0.401213578650405
"staff:",0.0801260255152637
"stand",-0.816318129624602
"standing",-0.249190663394734
"star",-0.172166348399253
"start",0.0252438069278018
"started",0.0846979363570822
"starting",-0.118804865292432
"starts",-0.0853352875074475
"statement",-0.0629234849587033
"station",0.0750623133525564
"status",0.170876892047931
"stay",0.157729330371561
"step",-0.0220446371723967
"steps",-0.00836375995646428
"stimulus",0.0214993446588948
"stop",0.238494357119324
"stopped",0.0207094927428644
"stopping",-0.143621167400457
"storm",0.144211227417119
"story",0.101084596132512
"strategy",-0.0699458199493609
"street",0.0222235032260164
"strengthen",-0.234309705189977
"strong",-0.191920726068579
"student",-0.0692041489348237
"students",-0.193060379430665
"study",-0.0666654338835579
"subcommittee",-0.209600252927864
"submit",0.116654548898710
"subsidies",0.169345930390473
"successful",-0.593431438365291
"summer",-0.0396558858373773
"summit",-0.260175525730853
"sunday",-0.146852204731118
"support",-0.070861523375632
"support!",-0.0166344678763338
"support.",0.125008655268715
"supported",-0.129213440264521
"supporting",-0.0456435291719427
"supports",-0.147677279911742
"survey",-0.0123449787723712
"system",0.133603363735218
"table",-0.155856370593677
"takes",-0.117312588972607
"taking",-0.00145179606208498
"talk",-0.0614800383059666
"talked",-0.0510497599051412
"talking",-0.0369474423738491
"talks",-0.000128453667045670
"tape",0.0203643923069516
"tax",0.167087860027502
"taxes",0.0336134145741718
"taxes.",0.204597147797794
"taxpayer",0.316627492005785
"taxpayers",0.331511495957598
"tea",0.227487129110902
"teacher",0.120110887014958
"teachers",-0.455139892385497
"team",-0.306077394889752
"tech",-0.0117197100386288
"technology",-0.0870710000435615
"tele-town",-0.103377068442368
"telephone",-0.00538160276826322
"tell",-0.315999899945841
"term",0.0512782360434323
"testimony",0.0022185304479312
"texas",-0.131741720227337
"thank",0.309238349247982
"thanks",0.105613645413269
"thanks!",0.105720542969881
"thousands",0.169534876586072
"threat",-0.134376995851350
"throughout",0.200355230920189
"thru",0.0611012778038805
"thursday",0.0431426120763535
"thx",0.0495420638876886
"time",0.106971479690428
"time.",0.020379132720714
"times",-0.0429039935458738
"told",-0.105250870369276
"tom",-0.0280175584690014
"tomorrow",0.174141367277990
"tomorrow,",-0.00511440266328377
"tomorrow.",-0.031449876887226
"tonight",0.000991659355546085
"tonight.",0.0167866318400695
"tonight'",0.081172536813944
"toomey",0.135386369012700
"top",0.133782682056120
"tough",0.0173133089484915
"tour",0.0415337458856878
"toured",0.104580851960863
"touring",0.101111347746453
"town",0.108443768604952
"townhall",0.0360649662694073
"track",0.257638179375564
"trade",0.0119760914414732
"training",0.127436401582089
"transparency",-0.252864477345284
"transportation",0.10990515353762
"traveling",-0.187482074207162
"tribute",0.102150106820046
"trillion",-0.115688693310431
"trip",0.259702385603632
"troops",0.0303896303460707
"true",0.0373450083884647
"truly",0.0628775438700647
"try",0.117972198701627
"trying",-0.130001434596178
"tune",-0.134381530801489
"turnout",0.198901651249255
"tweet",0.152128428706014
"twitter",-0.184548055314908
"unemployment",-0.114984021983136
"union",0.0286159415388871
"united",-0.132092243899735
"university",0.0232123262694398
"upcoming",-0.134877839162509
"update",0.173011456855246
"updates",0.00351592084423189
"uploaded",0.0366172274634547
"urge",-0.182432134005417
"urges",-0.135315589438115
"urging",-0.00769577226395063
"usa",-0.159630739279021
"using",0.059783863820166
"valley",-0.0887981891264197
"veteran",-0.118617480715141
"veterans",0.0839489701022589
"vets",-0.0154538708383724
"via",0.0442410662443434
"victims",0.099532804011865
"victory",-0.0251950224848522
"video",-0.0185547137117042
"video:",0.0568263715386897
"view",0.175008892667782
"visit",0.114616638279083
"visited",0.0741649552349763
"visiting",0.0931729105213245
"vital",0.148923735015830
"voice",-0.185919241523235
"volunteer",-0.124775914218749
"volunteers",0.318756707501557
"vote",0.0957387689664755
"vote.",0.0684828305218659
"voted",0.0468022072968867
"voters",0.0319309026838781
"votes",0.0781470657476992
"voting",-0.00650343085952245
"waiting",0.0632749482280524
"wall",-0.0629558114822157
"war",-0.156210186664609
"washington",-0.226546269571089
"washington,",0.170179353751779
"washington.",0.065654939387032
"waste",0.291892419817172
"wasteful",-0.0901188750642965
"watch",5.63788848808793e-05
"watch:",0.0716888651108933
"watching",0.0687143077528364
"water",-0.136402627209997
"weather",-0.0150999710867269
"webcast",-0.054980310503706
"website",0.0193432832959259
"week",-0.0111744789006993
"week,",0.0454549098440439
"week:",0.145650296699031
"week.",0.199242769398097
"week'",0.0389471839294779
"weekend",0.266926822607598
"weekend.",-0.185362760060163
"weekly",0.0268257922175412
"weeks",0.247737043907964
"welcome",-0.151360110978357
"west",0.0347729331937799
"white",0.184846133399852
"win",0.0401096266289587
"winner",-0.166257630474513
"winning",-0.0605620591824565
"wish",0.0735261836213467
"wishing",0.083263836235657
"women",-0.151539895557718
"women'",-0.214982624791113
"won’",-0.590108877880979
"wonderful",-0.0319121396393871
"word",0.00244060900747415
"words",0.0213495676923059
"workers",-0.102594663691697
"workforce",-0.460211418301726
"world",0.205794815107522
"worth",-0.0311492435431534
"wrong",0.157325545656662
"wrote",-0.114753549653877
"wwii",-0.258296309786835
"yesterday",0.176953656357167
"yesterday,",-0.000185960692428261
"yesterday.",0.0243683754993253
"yesterday'",-0.0511230867420677
"york",0.101647447515065
"youth",-0.520930889146861
"youtube",-0.0998980960442598
"yrs",-0.0526096214863202
NA,-0.059768036031684
